window,horizon,MAE,RMSE,MASE,WQL
46,51,67.30132639226943,108.89250896703211,0.30905741483402394,0.11062314437815325
46,52,29.287257695995205,44.970822373241035,0.15300887393179052,0.07574520792799835
46,53,28.221629736995986,42.39897230222262,0.14190581650429213,0.08405660063366203
46,54,32.95109787682994,48.287156414996,0.16309515199153887,0.08716464372997394
46,55,40.504242337583406,67.24088940261079,0.17950997042791017,0.07408854628682424
46,56,30.291119607386257,51.63457954071429,0.1568926784939505,0.04981719406593783
46,57,51.74228582411189,80.4299985320246,0.24083503617741386,0.06413476473797143
46,58,100.68167155999181,171.39832250226786,0.48301110954686016,0.0940107877182493
46,59,123.04844095061978,198.690624131588,0.6120300144839331,0.07950418428328228
46,60,119.96217710268895,180.0661332797392,0.5287813689093316,0.05442850127669301
46,61,90.89529101441546,140.9947406132654,0.4175151140013788,0.03770456210524712
46,62,94.2218494357309,152.1769407599623,0.43879608848387497,0.03490549235971944
46,63,86.23646286430709,138.51367802031004,0.4370894994648295,0.03297708575129499
46,64,97.51192432496606,178.67946006526498,0.46502120704376904,0.050995958563044085
46,65,80.58480547409289,134.2064793950138,0.39735001687023275,0.04440787252288889
46,66,70.89672257907485,121.50964306821069,0.3811320046711011,0.032725651632359465
46,67,93.18773147907663,144.70653156784044,0.43660082775086007,0.035245864452560054
46,68,118.71901779406701,181.0098972577783,0.5800212505265377,0.044939786235938826
46,69,125.99344558483924,180.61192827709763,0.5933237234143708,0.05006454533047519
46,70,113.13128453402534,168.84230795468844,0.5383305103218126,0.05568409069262944
46,71,77.62905060556523,122.24257198716833,0.3673951449131431,0.054919535947076686
46,72,89.97296047500564,165.7753640522427,0.39000321002203825,0.10025528675099904
46,73,70.0829958466411,142.3890052815398,0.33412257551671615,0.13723682316551883
46,74,47.471596601532724,79.01966322216121,0.23728887390528028,0.16182156084764152
46,75,44.67270507348707,65.21024733412102,0.21523667037908642,0.23236987942771736
46,76,45.48444650528279,63.518714952003975,0.21431184670667622,0.2905709279577569
46,77,52.66038210799054,71.33856728475324,0.246451893115755,0.2916386987639042
46,78,55.14074827617425,88.01944521363316,0.24398521523825947,0.14532933416692123
46,79,172.57480157819123,414.3436623697145,0.7039775060405575,0.15156644986947565
46,80,321.3458072543783,713.5005004270812,1.3701649561254818,0.14937145068172977
46,81,182.00073153177897,282.3457580568604,0.8398051522260416,0.05763649820853511
46,82,177.2143240004685,278.08214335345446,0.827387229960422,0.05849501314938964
46,83,126.69862096722727,183.02699513716325,0.6439327176252058,0.04789401320727007
46,84,73.71586757300473,120.38336402706905,0.36796492882657333,0.033580406203482606
46,85,81.95373488493287,134.20801547988836,0.3858143848824869,0.03479751987966185
46,86,83.56278881600234,145.0062534409376,0.4026059694838037,0.03408054767258749
46,87,113.5416521794779,180.3366367297344,0.5311063564993203,0.03685919922479965
46,88,141.68392973343532,248.37198101561523,0.6608669186450489,0.04870258723726545
46,89,167.54673585999984,368.12428889887116,0.7448978850942672,0.06228367549355986
46,90,109.61114980660231,186.49107741739942,0.5438261819468507,0.03968821462972251
46,91,119.11699785505023,197.19562320811826,0.5449723900699398,0.03974018952428939
46,92,111.52713270897043,194.49204582292333,0.540936129000352,0.040232966542834085
46,93,80.5925270706687,142.6198606977893,0.3812356744545579,0.03546171273447887
46,94,61.11239271540772,108.19850550815801,0.30972734211312547,0.03474653424282671
46,95,53.73448397975562,79.9627249275664,0.27347303264220235,0.04292541361354599
46,96,71.53656436027364,128.8196676338617,0.33820591831409347,0.08143211811857382
47,1,46.93630494661858,67.97737848829627,0.24056178910913598,0.038944424252507895
47,2,47.115601652661354,67.90689905075375,0.2348598687968855,0.05309001116030529
47,3,29.99786785090948,48.1381225795917,0.16077241445098894,0.060961260855997824
47,4,28.691625438562642,42.787255428786146,0.13868238699410723,0.07503422995887372
47,5,25.80710242638221,36.28578182149517,0.14526234228429638,0.0787554796372145
47,6,29.48841280423678,42.18452460554963,0.142459983788267,0.07866771090796364
47,7,39.43289749753987,66.77902591519214,0.16748870285587567,0.06495433559802816
47,8,32.4924845783257,55.524242806909925,0.16637253614358652,0.04185771589659106
47,9,45.05912958624904,74.25327975330903,0.2099701250514688,0.0409509625190973
47,10,54.894436821749146,85.00410993061169,0.2656731015794737,0.03394202471690067
47,11,66.81499881279177,101.03081806815976,0.32768687080209635,0.030864774482425993
47,12,106.27889458096861,154.8698748863401,0.5064677656909289,0.039678433096412793
47,13,122.23850266476894,187.91659714489393,0.5820078732004342,0.04272201847077512
47,14,132.04000276046784,216.14510420311427,0.6184831788757551,0.04555237566995942
47,15,137.22857573963626,204.2066085943448,0.6445647882855493,0.04402030586588843
47,16,104.78496569622656,158.82149654149723,0.48963654667373596,0.04412409042044957
47,17,68.81133643202126,111.52313758073315,0.3385667975180615,0.03643030814999338
47,18,71.34571053501897,109.87163569378436,0.3421220219708981,0.029604824461945723
47,19,93.03776909732528,146.0290242058392,0.44521707084095224,0.03510770325046868
47,20,153.73661938333896,247.41391970948143,0.733688599736953,0.06028515731434065
47,21,190.23755363997716,265.38410053424496,0.9299708486575171,0.07575320728928923
47,22,127.04158933691703,190.55063466077368,0.5745280511407691,0.05523731394361974
47,23,84.82840169889224,133.06005300894194,0.3952964555833339,0.04701813468463127
47,24,157.09810102746843,281.1769965116479,0.6836514779244965,0.11872983628861822
47,25,186.32164006102772,312.2201034970741,0.8011155002893933,0.14765399750222516
47,26,97.14333317997246,162.6284476398162,0.44349169386887727,0.1074407802952333
47,27,55.772761475351444,95.39199898427667,0.26017474278573716,0.09622142699281822
47,28,31.125069731274635,50.01524389971839,0.15548510128685034,0.07502847394923376
47,29,36.13590706590461,52.017982501835384,0.17239422506479593,0.09780243128603662
47,30,32.39147782253277,47.377219721168565,0.15862290171195664,0.08309470494441737
47,31,40.805351048617375,69.72471000877411,0.18043308215927062,0.07555526766387165
47,32,33.62091384470282,53.689947650246076,0.16918909810089364,0.05172801759097205
47,33,42.76328841096362,68.74275213383203,0.21209602763291563,0.05525726019638634
47,34,83.42882512333183,154.93846121903795,0.4260447220979148,0.08073332512679389
47,35,114.2208108177301,189.56425747086163,0.5864049376272322,0.0731892103379242
47,36,116.12264434907212,170.8391034211833,0.5231897662825431,0.05210000249467387
47,37,85.32352334697072,128.37273905258564,0.40536561443888336,0.03574241973822149
47,38,86.21997383372762,137.9518970532561,0.411483599327414,0.031953599703760015
47,39,83.94193536134306,134.01124467200015,0.4320366746182385,0.031089933145985415
47,40,97.9792479538336,175.40249983543958,0.46398275791552657,0.050256072300515174
47,41,64.69768804764675,109.88906055844349,0.3347884352338256,0.03818149065460889
47,42,67.54798348841334,113.9211685082366,0.371410909414177,0.031124073734392736
47,43,90.63534712863911,138.4650210727382,0.43357192428577296,0.034927245245081444
47,44,119.40482928615211,174.28283310116834,0.5916088770157062,0.04493192091685542
47,45,127.77818525598404,177.44788079477604,0.6040780897477799,0.051131688711059366
47,46,108.97781228294488,158.25855145154767,0.5231576995851678,0.05400331997241429
47,47,76.95677488842996,121.7007083563617,0.36481038487156464,0.054067584253475146
47,48,88.94680081167482,163.97035500783136,0.38947642765664603,0.09952318621334102
47,49,73.60988832607096,139.2687055135778,0.35315486696804105,0.1381653007249459
47,50,47.34159802227485,78.77391338897266,0.23652513436206973,0.15806209400121823
47,51,37.598124959186215,56.26512730003283,0.18901903721350824,0.18955867306864235
47,52,29.630868117497684,47.09083779345751,0.148524099547662,0.20563003724532572
47,53,36.12822346571015,53.52495970107919,0.17216742937672327,0.21360784880082465
47,54,47.39089061424,79.70450655233485,0.21560709015094606,0.12952608099515286
47,55,166.56163801840685,404.31431123907504,0.6723437142938098,0.1492772226342839
47,56,320.90385387130357,736.2206570248883,1.3432941675986048,0.15157487705135098
47,57,168.27099844614665,255.99240372316908,0.8141258819044563,0.05476469778027512
47,58,181.81802715170792,284.64177937058156,0.8390571198506785,0.06102207198511971
47,59,125.7913569070648,182.816798435267,0.637201110375046,0.046855945092048254
47,60,75.3079995268384,123.22227330310362,0.36892435376494975,0.03353247300666784
47,61,83.70626203437828,136.66866746361654,0.3943287672675992,0.03502148249624429
47,62,83.55639845375124,146.46704955277104,0.40046600967739304,0.03378263324862112
47,63,113.70693188678125,180.2074222626977,0.5428963169443827,0.03658103097030139
47,64,151.48352264563243,262.6243194538482,0.7024336460672014,0.05074162348162544
47,65,179.95856651408508,368.492794776537,0.7901742500346627,0.0661997864880064
47,66,117.60492570875105,193.81220659634272,0.5672417449467723,0.04013801310584728
47,67,135.22929299396017,214.89643270678806,0.6098621634374537,0.04189955192344847
47,68,129.43749306277275,212.08993475075872,0.6021566971395869,0.04487457150597351
47,69,88.59616779918728,153.82109473045116,0.40136515562069536,0.03667911980961699
47,70,64.55275074689222,114.43289008568435,0.32147657580154176,0.03551389521572176
47,71,53.97771323995387,82.82727861755694,0.26672024694580365,0.042706089468297584
47,72,68.6192578718655,128.00501324667997,0.31458842662449144,0.07699913658322277
47,73,68.92605488785857,134.6368596098715,0.3199916546776072,0.1503626851410509
47,74,46.15294635621972,74.74251466056744,0.2236864553743539,0.17201774802795822
47,75,41.30458008554569,58.43082075277208,0.19080822043949058,0.23332340101571858
47,76,45.68954690394068,63.24209832646981,0.2064958082348021,0.31998698541706666
47,77,40.86172661592895,60.61554015001387,0.1889872290860967,0.22795062009470415
47,78,41.87037134605338,72.45458763988785,0.1889722179037911,0.11716159665009795
47,79,54.375415915464735,106.60476026519336,0.25586118560920756,0.04753787071690684
47,80,97.90493084252329,157.3040200600815,0.4564846475781425,0.040412488395028694
47,81,145.05094838365216,211.30374818092574,0.6989969622819096,0.04933862382877819
47,82,187.1782383270105,292.3955589924115,0.843121424216104,0.06230254641517112
47,83,119.17623611279096,184.0678920820017,0.599386420619338,0.046238874892984866
47,84,83.77774969253616,130.51537604586858,0.4067582361653797,0.03572596028136705
47,85,75.41892462836374,131.1946825846313,0.441083509822356,0.04729845685125126
47,86,85.72947874301818,137.4239942347642,0.46486045697808764,0.03372212766866783
47,87,106.14386704762778,161.85202633130498,0.5188970866605965,0.03491147202175245
47,88,118.13219509380646,184.5587534290422,0.5656506511906071,0.03923811856520906
47,89,91.01754705524347,138.57924551787875,0.45200879452254333,0.03280399409362618
47,90,98.40571284071308,162.86241482114394,0.4890944972138649,0.03475106559826188
47,91,114.93869465957454,174.62746777918446,0.5450982561224624,0.0378994363238733
47,92,104.72896856764343,158.16416358828317,0.4843774248279275,0.034940207141087656
47,93,126.46247442514618,244.16245229704904,0.5469904533752405,0.045843500797584036
47,94,62.17746607076071,104.44311232161591,0.30372084009619166,0.03387614805531233
47,95,65.5882390030974,109.84533303708803,0.3353351502863687,0.05144639310523417
47,96,76.1416592119675,158.23494681343195,0.3272810509097397,0.07694542407044766
48,1,115.236098454716,203.80199405368387,0.5197119465778255,0.08532598875383021
48,2,79.56553580333397,140.23444515120127,0.37871722625129395,0.085509494046124
48,3,49.923970231169264,83.86044818183956,0.24048410606776707,0.08169249506991182
48,4,30.063374528044264,49.224584871247735,0.14773654355338822,0.07655369252673891
48,5,32.98694777561176,48.770565012839256,0.15419599906217585,0.09240727822906249
48,6,36.8965262786958,52.50671226106788,0.17961371001583443,0.09402750734092664
48,7,34.278474871510795,58.58444743914879,0.15917537420965666,0.06546864974117043
48,8,29.78024637517958,48.05121108102981,0.15430900847901316,0.0484452093100213
48,9,48.149726287934556,74.52776997551862,0.2346755733079335,0.05857137444496326
48,10,88.52749754375238,159.78734346034153,0.4435294242577047,0.0854223208024869
48,11,100.60095903576327,176.62960661632795,0.5328901811488012,0.06610712697628059
48,12,95.27589302874625,142.31294039660796,0.44337814080314464,0.042335401491057884
48,13,85.58850895486226,126.23584767450119,0.406996483193613,0.034832901304167885
48,14,86.7768315370322,135.51242673536896,0.4211441891970057,0.03213212084299905
48,15,74.0997028564702,116.4203939925381,0.3973891772498817,0.02875889829268497
48,16,91.23486197867045,169.39267884334018,0.45576219832142256,0.048388135364196797
48,17,78.37158295883596,125.18960626032681,0.3908917806815595,0.04242620625531143
48,18,66.48406258904825,112.93843253258048,0.3623991647097932,0.02979331898117197
48,19,75.63874060911972,115.93941720727985,0.37983096799308363,0.02934948085064611
48,20,93.29132247043599,141.8445644460144,0.4777576198963281,0.03551314773496326
48,21,91.67905405154707,132.49838965427355,0.45417970861161305,0.037043430857073754
48,22,88.0200363205559,131.23909050212382,0.44532213216147226,0.04386050669198373
48,23,60.20463557373789,97.25293424580735,0.3059380344781007,0.04399648570256528
48,24,82.5645846566893,154.59888313305146,0.3657001391020928,0.09186546489758352
48,25,68.69413761962149,142.1779836473688,0.3371908427969765,0.13412457622681684
48,26,48.927807203153286,83.13284941077488,0.24692096205223832,0.1661880955427673
48,27,43.844617571149556,66.03062800162539,0.2135107472717232,0.2273389492903873
48,28,42.75352065251591,62.55903395972541,0.20466071816828824,0.27362704603000537
48,29,51.638157076951934,73.01312519940358,0.24259624484400136,0.28617106845496676
48,30,54.719320511745465,87.70987331237703,0.24236651949687865,0.14469789936151684
48,31,173.5935395811433,419.68103104293414,0.7034319421553582,0.1560062655064639
48,32,322.5655173805621,728.2295859571892,1.3826412010536602,0.154076860857037
48,33,171.8444552103678,262.2890225091989,0.8204745397684396,0.05322169434914222
48,34,165.76278448847594,266.3837090982548,0.7758614822394708,0.05379082162369494
48,35,119.90262777682133,173.29063551111838,0.6312162490259983,0.04523003920314902
48,36,74.45990716070389,117.0245629026389,0.38985356110110186,0.032395523144922715
48,37,83.90706415205555,134.59346504965666,0.40710842953044535,0.034599197112846425
48,38,86.66610900754851,143.96478490864735,0.42792918884478104,0.03357087877476919
